sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1625247307.5	9.21091945549628	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_180626_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	2054928277.2	9.31279666858409	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_210626_PET05	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1247469658.4	9.0960299916378	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_210626_PET100	PET	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1493027559.1	9.17406782452936	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_210626_PS05	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1381992926.5	9.14050582049434	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_210626_PS100	PS	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1479137369.2	9.17000850959488	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_210626_untreated	Untreated	raw	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides | Polyketides	Oligopeptides	Cyclamides | Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides | Microcolins and mirabimids | Microginins | Open-chain polyketides | Tripeptides	125	1455756386.1	9.16308870424199	kruskal_wallis	0.0600546678953079	0.546947111987581	ns	0.129527181746495	0.104294358327982
A549_110626_PET05	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3367993.8	6.52737141230117	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_110626_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	4820369	6.6830803749175	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_110626_PS05	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2376268.5	6.37589569376941	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_110626_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3932886.2	6.59471149049312	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_110626_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	4147258.8	6.61776124206098	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_180626_PET05	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3468598.8	6.54015419471727	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_180626_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	4768411	6.67837377223478	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_180626_PS05	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_180626_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2304306	6.36254033912789	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_180626_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3724805.8	6.57110375148166	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_210626_PET05	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	5640256.5	6.7512989316919	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_210626_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2718596.2	6.43434486526452	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_210626_PS05	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	1666438.1	6.22178944699912	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_210626_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	5057262.5	6.70391558238767	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_210626_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	5799147	6.76336419251492	kruskal_wallis	0.142868116953198	0.607222154531382	ns	0.27327026271157	0.248543225612327
A549_110626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	38633656	7.58696581970964	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_110626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	45553850	7.65852509694798	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_110626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	36495360	7.56223766390464	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_110626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	40801660	7.61067784319898	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_110626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	42906508	7.63252318049136	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_180626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	34163556	7.53356308171984	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_180626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	44886750	7.65211817136652	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_180626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	43958080	7.64303872494113	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_180626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	40173004	7.60393431881424	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_180626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	50735460	7.70531161087883	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_210626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	29112248	7.46407575715854	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_210626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	40696270	7.60955461663757	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_210626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	34885000	7.54263873976448	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_210626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	40548040	7.60796987695798	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_210626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	30472998	7.48391519741463	kruskal_wallis	0.846481724890613	0.970214623282805	ns	0.0231162390049215	0.0342629623177544
A549_110626_PET05	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	120029989.7	8.07928977244925	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_110626_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	114598485.3	8.05917888119246	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_110626_PS05	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	135303367	8.1313086072821	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_110626_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	110905858.4	8.04495449148608	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_110626_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	127958152	8.1070679626742	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_180626_PET05	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	111442268.8	8.04704994899717	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_180626_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	129836140.9	8.11339560188568	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_180626_PS05	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	102086896.3	8.00897000461902	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_180626_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	127122921.4	8.10422386821132	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_180626_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	140670685.8	8.14820360783046	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_210626_PET05	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	115782135.4	8.06364155886156	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_210626_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	134077339.6	8.12735538721849	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
A549_210626_PS05	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	122730399.6	8.08895215178575	kruskal_wallis	0.598996214851106	0.908821843222367	ns	0.0269912165084971	0.0356022970188015
