sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.204311132769236	0.207779449461839
A549_210626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7710339.5	6.88707355755884	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.204311132769236	0.207779449461839
A549_210626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	16198829	7.20948364769734	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.204311132769236	0.207779449461839
A549_210626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7978372.9	6.90191438530821	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.204311132769236	0.207779449461839
A549_110626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	7679872.5	6.88535406655437	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_110626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6424554	6.80784305142163	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_110626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	10660929	7.0277950917685	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_180626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6978511	6.84376282963166	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_180626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	5609269.5	6.74890638381853	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_180626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	11891670	7.07524288532427	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_210626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	8565323	6.93274379564371	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_210626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6837693.5	6.83490969313678	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_210626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	9273679	6.96725210594064	kruskal_wallis	0.0273237224472925	0.811936957169929	ns	0.226210318218826	0.219952040346875
A549_110626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_110626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_110626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_180626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_180626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1625773	6.21106017386901	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_180626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1894170.6	6.27741932079041	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_210626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1332313.6	6.12460678708023	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_210626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_210626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1286504	6.10941147843458	kruskal_wallis	0.688435716021269	0.822298216358738	ns	0.0854132563587582	0.103427235366099
A549_110626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	761639410	8.88174940850796	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_110626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	759019774	8.88025309086452	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_110626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	864255247.4	8.93664202558122	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_180626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	773723434	8.88858575122886	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_180626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	759879971.9	8.88074499856517	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_180626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	816363056.8	8.91188334372089	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_210626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	845991748.7	8.92736612772314	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_210626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	713011045.6	8.85309625837958	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_210626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	669800678.2	8.82594558359301	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.0278689798835661	0.0316302528563686
A549_110626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	777140083.7	8.89049931034358	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_110626_PS100	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	799607602.1	8.90287691497169	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_110626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	814909152.3	8.91110919595517	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_180626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	689107597.7	8.83828703884994	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_180626_PS100	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	685972041.7	8.83630641607331	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_180626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	799776652.9	8.90296872259022	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_210626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	858740091.5	8.93386173953206	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_210626_PS100	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	566155290.2	8.75293557051871	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_210626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	618864934.2	8.79159587632577	kruskal_wallis	0.429796067489516	0.811936957169929	ns	0.0568430623872906	0.0666623065169034
A549_110626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	119911767	8.07886180634048	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_110626_PS100	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	13075945	7.11647311839728	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_110626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	121822084.5	8.08572603001509	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_180626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	140011555.4	8.14616388334694	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_180626_PS100	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	140430744.7	8.14746220199633	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_180626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	13129846.4	7.11825967858582	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_210626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	14684669.9	7.16686421793982	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_210626_PS100	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	123586876.9	8.09197236105899	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_210626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	137459385.8	8.13817440220966	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0165765989388902	0.0131105547185069
A549_110626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6372891552.4	9.80433652821458	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_110626_PS100	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7243497803.5	9.85994833282164	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_110626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7659692083.9	9.88421131160171	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_180626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7227630995.5	9.85899597174242	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_180626_PS100	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7244475306.6	9.86000693649239	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_180626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	8260959448.4	9.91703049034481	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_210626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	8403637074.6	9.92446728844267	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_210626_PS100	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6974813547.7	9.84353260250434	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_210626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6893449234.1	9.83843658169565	kruskal_wallis	0.875173319042948	0.906806089610765	ns	0.0253968372746023	0.0252153398592867
A549_110626_PET100	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	897131016.1	8.95285587208369	kruskal_wallis	0.0664629179866731	0.811936957169929	ns	0.322973381207069	0.429051184058649
A549_110626_PS100	PS	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2607204832.7	9.41617515263018	kruskal_wallis	0.0664629179866731	0.811936957169929	ns	0.322973381207069	0.429051184058649
A549_110626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2988437517.4	9.47544418013029	kruskal_wallis	0.0664629179866731	0.811936957169929	ns	0.322973381207069	0.429051184058649
A549_180626_PET100	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2782682410.3	9.44446364295263	kruskal_wallis	0.0664629179866731	0.811936957169929	ns	0.322973381207069	0.429051184058649
A549_180626_PS100	PS	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	1112738195.3	9.04639299607164	kruskal_wallis	0.0664629179866731	0.811936957169929	ns	0.322973381207069	0.429051184058649
