sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	7978372.9	6.90191438530821	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_160526_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5753648.8	6.75994342471524	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_160526_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	37269344.6	7.57135176718893	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_160526_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_A_190626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5425252.2	6.73442001179186	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_A_190626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_A_190626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5644096	6.75159446897365	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_B_190626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_B_190626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
MDM_B_190626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.513829557451202	0.971836292859759	ns	0.238781782753831	0.152682067959288
A549_110626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	7679872.5	6.88535406655437	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_110626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6424554	6.80784305142163	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_110626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	10660929	7.0277950917685	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_180626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6978511	6.84376282963166	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_180626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	5609269.5	6.74890638381853	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_180626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	11891670	7.07524288532427	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_210626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	8565323	6.93274379564371	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_210626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6837693.5	6.83490969313678	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_210626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	9273679	6.96725210594064	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_160526_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	15854933	7.20016443851098	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_160526_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	11494666	7.0604963942954	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_160526_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6036508	6.78078585247056	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_A_190626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	20022926	7.30152756400403	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_A_190626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	32558810	7.51266853670956	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_A_190626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	25989450	7.4147971055807	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_B_190626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	15624982	7.19381955350346	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_B_190626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	20411330	7.3098713254955	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
MDM_B_190626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	4799077.5	6.68115785387866	kruskal_wallis	0.834196285742519	0.971836292859759	ns	0.0683902254808118	0.115578630857494
A549_110626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_110626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_110626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_180626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_180626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1625773	6.21106017386901	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_180626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1894170.6	6.27741932079041	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_210626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1332313.6	6.12460678708023	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_210626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_210626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1286504	6.10941147843458	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_160526_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_160526_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_160526_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_A_190626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_A_190626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_A_190626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_B_190626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	2066874.6	6.31531433833055	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_B_190626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1790184.4	6.25289801088346	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
MDM_B_190626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	3435256.5	6.53595929645748	kruskal_wallis	0.755837559748581	0.971836292859759	ns	0.0794807878672019	0.0517136176830491
A549_110626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	761639410	8.88174940850796	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_110626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	759019774	8.88025309086452	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_110626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	864255247.4	8.93664202558122	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_180626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	773723434	8.88858575122886	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_180626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	759879971.9	8.88074499856517	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_180626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	816363056.8	8.91188334372089	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_210626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	845991748.7	8.92736612772314	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_210626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	713011045.6	8.85309625837958	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
A549_210626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	669800678.2	8.82594558359301	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
MDM_160526_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	788484132.3	8.89679295842638	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
MDM_160526_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	632753972.6	8.80123488114303	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
MDM_160526_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	769995957.5	8.88648844568449	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
MDM_A_190626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	1219231658.6	9.08608623139961	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.0638254092192536	0.0289448679990905
