sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	36379470	7.56085637962435	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_A_190626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	36121564	7.55776655825665	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_120626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	45073304	7.65391940388057	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	43276132	7.63624844683528	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	34512270	7.53797353797354	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	42045570	7.6237202547935	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_B_190626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	32302480	7.50923587970665	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.254376843052146	0.0367883415988075
MDM_160526_PET05	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	139889248.5	8.14578434020859	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_160526_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	112597837.4	8.05153005321548	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_160526_PS05	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	150732060.1	8.17820563770201	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_160526_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	120043322.1	8.07933800927878	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_160526_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	136896719.7	8.13639304492762	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_A_190626_PET05	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	21291345.6	7.32820312984861	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_A_190626_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	101069033.2	8.00461811566996	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_A_190626_PS05	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	100746403.6	8.00322955615069	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_A_190626_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	92062028.4	7.9640805441785	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_A_190626_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	104135011.4	8.01759677308012	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_B_120626_PS05	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	154549224.5	8.18906683300386	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_B_190626_PET05	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	97823200.6	7.99044187249528	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_B_190626_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	142758988.6	8.15460346550457	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_B_190626_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	114411323.1	8.05846901178874	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_B_190626_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	158620270	8.20035868752691	kruskal_wallis	0.466498721182849	0.991701292638876	ns	0.172252672354467	0.108318960484898
MDM_160526_PET05	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_160526_PET100	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_160526_PS05	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_160526_PS100	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_160526_untreated	Untreated	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_A_190626_PET05	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_A_190626_PET100	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_A_190626_PS05	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1096238.1	6.03990528816804	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_A_190626_PS100	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_A_190626_untreated	Untreated	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_B_120626_PS05	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	13088640	7.11689455588303	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_B_190626_PET05	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_B_190626_PET100	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	10707522	7.02968901594391	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_B_190626_PS100	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	3914833.5	6.5927134069416	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_B_190626_untreated	Untreated	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	14401848	7.15841825313324	kruskal_wallis	0.572222230553382	0.991701292638876	ns	0.21352720787568	0.0169605225497804
MDM_160526_PET05	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	29056664.5	7.46324577382846	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_160526_PET100	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	37689165	7.57621652732476	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_160526_PS05	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	30935607	7.49045865594516	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_160526_PS100	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	48314885.7	7.68408096544171	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_160526_untreated	Untreated	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	29941785.5	7.47627770929845	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_A_190626_PET05	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	4055494.4	6.60804391313287	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_A_190626_PET100	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	26947764	7.43052275139965	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_A_190626_PS05	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	30678575	7.48683519720345	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_A_190626_PS100	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	26598717.5	7.42486071325568	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_A_190626_untreated	Untreated	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	31089619	7.49261541381187	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_B_120626_PS05	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	30665526	7.48665043262127	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_B_190626_PET05	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	27903879.5	7.44566460336494	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_B_190626_PET100	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	29368144.5	7.46787652314707	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_B_190626_PS100	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	34439654.8	7.53705880233714	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_B_190626_untreated	Untreated	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	23478123.6	7.37066340312072	kruskal_wallis	0.28890231260848	0.991701292638876	ns	0.186395779101113	0.034191737977606
MDM_160526_PET05	PET	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	80865778.8	7.90776477886681	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.0939600899977941	0.0523993969194425
MDM_160526_PET100	PET	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	103091077.6	8.01322108349463	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.0939600899977941	0.0523993969194425
MDM_160526_PS05	PS	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	63991837.5	7.80612458772707	kruskal_wallis	0.927743486328554	0.991701292638876	ns	0.0939600899977941	0.0523993969194425
